sitename,date,gpp_umolCm2s,evsp_umolH2Om2s,trans_umolH2Om2s,evapotrans_umolH2Om2s,mrso_kgm2,chi__,vcmax25_umolCm2s,jmax25_umolCm2s
CH-Fru,2019-07-14,8.825957775115969,NA,NA,2497.2949560287066,132.8647918701172,0.7439298629760742,62.63777322601527,125.58358139358461
CH-Fru,2019-07-15,5.247876691965409,NA,NA,4008.978053375526,132.0185089111328,0.8159840703010559,37.097936001373455,80.12488979147747
CH-Fru,2019-07-16,10.904530868118192,NA,NA,4164.723702418951,126.36236572265625,0.7306540608406067,75.91130997752771,142.74923887569457
CH-Fru,2019-07-17,10.240311607902434,NA,NA,4099.399587254466,120.81745147705078,0.7006347179412842,71.37501233955845,127.35111522488296
CH-Fru,2019-07-18,9.756382600760753,NA,NA,3995.85705971031,115.4376449584961,0.6918966770172119,67.66799197066575,118.03259985754266
CH-Fru,2019-07-19,10.059531088228578,NA,NA,3897.626520184332,110.21976470947266,0.7179214954376221,66.57771155005321,115.85406900849193
CH-Fru,2019-07-20,8.550840947363113,NA,NA,3817.8807791368463,105.13502502441406,0.7188523411750793,53.717041737399995,89.21583503251895
CH-Fru,2019-07-21,7.87708862328235,NA,NA,3635.8235426891,104.83016967773438,0.762075662612915,49.00462954537943,87.76181493885815
CH-Fru,2019-07-22,9.149702058898079,NA,NA,3656.696512865922,99.99998474121094,0.7446398138999939,54.589494538959116,93.15022180089727
CH-Fru,2019-07-23,9.493350430771157,NA,NA,3553.008039792379,95.341705322265625,0.7427732348442078,53.97979111876339,89.30623152991757
CH-Fru,2019-07-24,7.9644397820955435,NA,NA,3451.6427374671025,90.844879150390625,0.7372424006462097,42.526164179435,67.43665289832279
CH-Fru,2019-07-25,6.933816605144076,NA,NA,3316.919990037204,86.559326171875,0.7376155853271484,36.2889732059557,57.25456139771268
CH-Fru,2019-07-26,7.649689544866114,NA,NA,3157.936557820795,82.82304382324219,0.7333968281745911,41.35750714340247,66.71956361969933
CH-Fru,2019-07-27,7.048667305045658,NA,NA,2948.6758105548815,80.7911148071289,0.7985724806785583,41.29382432438433,79.0294143371284
CH-Fru,2019-07-28,0.9401697366509908,NA,NA,2816.5399169725647,204.9371337890625,1,5.3389030654216185,12.26093627337832
CH-Fru,2019-07-29,6.028715935018328,NA,NA,4127.072821919319,200.1591796875,0.8278055787086487,35.84184742067009,74.74138692487031
CH-Fru,2019-07-30,12.377656904267676,NA,NA,4452.280546902629,196.80581665039062,0.7423861622810364,71.37599459383637,130.40020712651312
CH-Fru,2019-07-31,6.362856538207442,NA,NA,4119.989558011906,193.24798583984375,0.7933249473571777,37.327576137613505,75.96002978971228
CH-Fru,2019-08-01,11.900752598856702,NA,NA,4256.370749493196,187.59469604492188,0.7344089150428772,69.67574154259637,131.65066775400192
CH-Fru,2019-08-02,5.197420164390847,NA,NA,4081.024861139525,195.4058380126953,0.8001516461372375,29.689059374504723,60.694379499182105
CH-Fru,2019-08-03,12.007247150680167,NA,NA,4291.7091905334855,189.6109619140625,0.7277241349220276,67.97444075345993,125.3442169399932
CH-Fru,2019-08-04,12.071134499561639,NA,NA,4467.076541465006,183.56033325195312,0.722840428352356,64.88434155471623,113.51581633789465
CH-Fru,2019-08-05,9.422256254855498,NA,NA,4591.861195525024,177.32579040527344,0.7294805645942688,48.06631841347553,81.45220635924488
CH-Fru,2019-08-06,5.335857930742665,NA,NA,4281.429535567515,191.96060180664062,0.781429648399353,27.73590495053213,51.97989594307728
CH-Fru,2019-08-07,2.8124097504733525,NA,NA,4080.5045469307606,190.89828491210938,0.8145712614059448,14.83818323322339,29.60765232273843
CH-Fru,2019-08-08,11.876719417395416,NA,NA,4307.136184884688,185.10772705078125,0.7606068253517151,61.017213738523424,111.113149614539
CH-Fru,2019-08-09,9.98557165816978,NA,NA,4666.519385797005,186.77786254882812,0.7397376298904419,46.74195224652067,76.67338650207967
CH-Fru,2019-08-10,3.050912033628534,NA,NA,4051.3062428054495,213.80369567871094,0.8238003253936768,15.573556083836593,30.94753628829494
CH-Fru,2019-08-11,11.60177551669839,NA,NA,4185.2373277208935,213.80369567871094,0.7725431323051453,58.91446562600322,109.20230852207169
CH-Fru,2019-08-12,2.6686887406272652,NA,NA,3713.1575032026194,213.80369567871094,0.8853678107261658,14.100834960117936,31.122010113904253
CH-Fru,2019-08-13,4.444308578968048,NA,NA,3584.8082215697673,209.3011474609375,0.7982715368270874,25.27460856072139,55.5102014914155
CH-Fru,2019-08-14,11.892881658342151,NA,NA,3663.996855417887,204.79261779785156,0.7220797538757324,69.57696314202622,142.76077854447067
CH-Fru,2019-08-15,6.770703619644966,NA,NA,3781.74576985002,201.11813354492188,0.7476804256439209,37.596069887513295,74.64199734386057
CH-Fru,2019-08-16,9.582389468028222,NA,NA,3745.7453615871477,196.50270080566406,0.7432065606117249,53.52257358026691,106.35721264407039
CH-Fru,2019-08-17,6.970915437480549,NA,NA,4019.0249926759384,191.192138671875,0.7211119532585144,36.88125070766546,66.13576988456771
CH-Fru,2019-08-18,10.634315786538302,NA,NA,4302.708455073981,207.5645294189453,0.7311725616455078,51.29689088789746,85.59828711440787
CH-Fru,2019-08-19,5.86939952623697,NA,NA,3745.660737708763,213.80369567871094,0.8338770866394043,30.093990062596276,61.24490755610168
CH-Fru,2019-08-20,1.5307224735065743,NA,NA,3407.700868791023,213.80369567871094,0.9278735518455505,8.137325494317338,18.847475075745024
CH-Fru,2019-08-21,5.76018551249563,NA,NA,3378.769313847577,209.5519561767578,0.8283661007881165,32.3241765727289,72.19974941108376
CH-Fru,2019-08-22,2.7359007961220208,NA,NA,3377.6422219021333,205.20945739746094,0.959162712097168,14.317681234388147,33.35212386446074
CH-Fru,2019-08-23,3.85321745717967,NA,NA,3440.413210127089,200.784423828125,0.8764463663101196,20.515333744697273,45.11149745667353
CH-Fru,2019-08-24,11.461945595564664,NA,NA,3688.669008482631,196.00927734375,0.760066032409668,61.364349676296115,117.52572027035058
CH-Fru,2019-08-25,10.931696052904483,NA,NA,3947.9758881737666,190.85836791992188,0.7319554090499878,55.42696817428805,96.04949445929378
CH-Fru,2019-08-26,10.550018445945081,NA,NA,3961.157896881732,185.69610595703125,0.724818229675293,53.410181863000616,91.12035331781954
CH-Fru,2019-08-27,9.98473737710788,NA,NA,3885.7708987875726,180.6507110595703,0.7226122617721558,51.30373756401241,88.1521773408167
CH-Fru,2019-08-28,7.619378559383346,NA,NA,3843.003033119955,175.67300415039062,0.7561804056167603,37.96745659201406,66.81000377284363
CH-Fru,2019-08-29,6.591138188485746,NA,NA,3648.6124796141326,175.59130859375,0.7696661353111267,34.226704883622006,63.68614413077012
CH-Fru,2019-08-30,10.913929637567497,NA,NA,3670.356523843459,170.88619995117188,0.7697201371192932,55.873621022328734,102.56056702928618
CH-Fru,2019-08-31,7.294754463213462,NA,NA,3684.9406521016185,166.16534423828125,0.7641250491142273,37.01093373820186,66.600383433979
CH-Fru,2019-09-01,4.943101954312972,NA,NA,3466.7036415618145,184.5722198486328,0.7710604667663574,26.44285086716991,50.47690501669422
CH-Fru,2019-09-02,1.5557415921379016,NA,NA,3012.778091823123,191.9342498779297,0.889860212802887,8.742677891859785,20.262201360310428
CH-Fru,2019-09-03,11.042132053846196,NA,NA,3111.734986305237,188.06858825683594,0.7621114253997803,64.73743997048587,136.31905312649906
CH-Fru,2019-09-04,10.675135769961791,NA,NA,3322.060584040826,183.9122314453125,0.7343349456787109,59.99194399919361,114.33705367380753
CH-Fru,2019-09-05,1.7025573524060074,NA,NA,2841.8528812902946,188.83969116210938,0.7915414571762085,10.327277777832933,23.80018850089982
CH-Fru,2019-09-06,1.5706551709660777,NA,NA,2647.599688282719,195.74273681640625,0.9120656251907349,9.384114491695073,24.121394744724967
CH-Fru,2019-09-07,6.811050813139221,NA,NA,2798.2075027968167,194.64895629882812,0.7640084624290466,41.84772842563689,94.80094740865752
CH-Fru,2019-09-08,1.5181820425722334,NA,NA,2482.415717325093,213.80369567871094,0.8885828256607056,9.412683539267164,25.22238173696678
CH-Fru,2019-09-09,6.828606588605009,NA,NA,2592.3856737191786,212.71075439453125,0.7557510733604431,43.61668470664881,105.04035890335217
CH-Fru,2019-09-10,8.609449421917951,NA,NA,2782.2365854012132,209.36727905273438,0.7311722636222839,53.05167360347696,114.80590183055028
CH-Fru,2019-09-11,8.996725082397461,NA,NA,2859.3902602607823,205.92689514160156,0.7703886032104492,52.421222790144384,111.01682321168482
CH-Fru,2019-09-12,9.874942494027408,NA,NA,2968.4940483344435,202.34530639648438,0.7459611892700195,56.233580835396424,111.92484089406207
CH-Fru,2019-09-13,9.60344793619933,NA,NA,3153.4895116900216,198.50750732421875,0.7382252216339111,51.30602585268207,93.95012602908537
CH-Fru,2019-09-14,8.18567787423546,NA,NA,2957.877737504464,194.95587158203125,0.8373799324035645,42.69753844710067,87.06975495442748
CH-Fru,2019-09-15,9.495111895196231,NA,NA,3060.1582654709678,191.37106323242188,0.7589287757873535,50.29886597185396,94.01568240718916
CH-Fru,2019-09-16,8.914316142046893,NA,NA,3097.814358310935,187.64022827148438,0.7436774373054504,46.6768688056618,84.13740579271689
CH-Fru,2019-09-17,8.684382946402938,NA,NA,2907.87054432763,184.1898651123047,0.7444884777069092,47.83216354553588,91.03064803639427
CH-Fru,2019-09-18,4.402065166720638,NA,NA,2528.896915569227,181.2740020751953,0.7836347222328186,26.194991733063944,58.5023699386511
CH-Fru,2019-09-19,5.338965098799012,NA,NA,2393.973033124037,178.55282592773438,0.7298431992530823,33.8078971253708,77.6932283770293
CH-Fru,2019-09-20,8.48777132269777,NA,NA,2322.912737420557,175.93780517578125,0.760767936706543,53.36255708243698,127.04999244306237
CH-Fru,2019-09-21,8.930350527351285,NA,NA,2625.55056883965,172.92356872558594,0.7347695231437683,52.00095256441273,104.5710887410678
CH-Fru,2019-09-22,7.446032983285409,NA,NA,2757.080604510052,169.7322998046875,0.7415986657142639,40.77133780810982,76.50235056644306
CH-Fru,2019-09-23,4.312593351911615,NA,NA,2320.214431472276,192.3517608642578,0.8332688808441162,25.433639166294597,59.535406762734056
CH-Fru,2019-09-24,3.461098459399777,NA,NA,2317.3815245000424,192.38650512695312,0.8113448619842529,20.503182895481586,46.9620936200954
CH-Fru,2019-09-25,4.79736629827523,NA,NA,2354.4055444222904,194.1835479736328,0.7790277600288391,28.3882072835695,62.11092841112986
CH-Fru,2019-09-26,3.6577333086802635,NA,NA,2365.9100993670554,196.27484130859375,0.8236455321311951,20.7389603019692,45.335618779063225
CH-Fru,2019-09-27,6.952053510848387,NA,NA,2459.033771797463,193.5507049560547,0.7778838872909546,38.832884456496686,78.56332376832142
CH-Fru,2019-09-28,6.6614344164177215,NA,NA,2262.128264079859,203.10523986816406,0.7549995183944702,40.04839502158575,86.67560905450955
CH-Fru,2019-09-29,7.7512832703413785,NA,NA,2390.636982005319,200.5002899169922,0.6920256018638611,46.58245961763896,90.0967643246986
CH-Fru,2019-09-30,5.416749160230895,NA,NA,2339.5489947295487,197.9736328125,0.7447652816772461,31.348045013146475,62.94819468166679
CH-Fru,2019-10-01,7.665968143645629,NA,NA,2325.1638552288946,210.57904052734375,0.7156168222427368,45.22406015894376,88.54375482769683
CH-Fru,2019-10-02,2.2557835428067197,NA,NA,1971.4184136057095,213.80369567871094,0.8147675395011902,13.899938494432718,33.716849429765716
CH-Fru,2019-10-03,4.926384139208147,NA,NA,1722.1006775589146,213.5083770751953,0.7724268436431885,32.900938094826415,90.63493780558929
CH-Fru,2019-10-04,1.5179218471418192,NA,NA,1822.5158009018917,213.80369567871094,0.7981583476066589,9.715564374346286,24.794228011160158
CH-Fru,2019-10-05,1.748457642984979,NA,NA,1871.063845393098,213.80369567871094,0.8259614109992981,10.788983672682662,26.51388967933599
CH-Fru,2019-10-06,2.3582711079974237,NA,NA,1854.850094259521,213.80369567871094,0.8731370568275452,14.191607078828383,35.193988878745586
CH-Fru,2019-10-07,5.851333707938959,NA,NA,1752.6052861547273,212.22389221191406,0.752185046672821,38.27380351140164,95.44387285131961
CH-Fru,2019-10-08,4.182921515570746,NA,NA,1936.0261628166638,210.42779541015625,0.6901659369468689,26.731442630989477,56.57874862663448
CH-Fru,2019-10-09,0.5910239745805292,NA,NA,1778.5746987464495,213.80369567871094,0.8286857604980469,3.6365504456625786,8.84618657437386
CH-Fru,2019-10-10,4.749255783763933,NA,NA,1759.0032806121765,213.0569305419922,0.7248262763023376,30.915271054254845,71.88569725258276
CH-Fru,2019-10-11,6.649524065447442,NA,NA,1884.8736345032114,211.26824951171875,0.6765883564949036,42.76547770132311,88.07377162156627
CH-Fru,2019-10-12,5.432750891756128,NA,NA,1983.9962507471625,209.36077880859375,0.6895891427993774,33.020387490978464,63.147970649879426
CH-Fru,2019-10-13,5.858678968600286,NA,NA,2028.6913026016923,207.4073486328125,0.7103074789047241,34.015451092273,63.2359879091382
CH-Fru,2019-10-14,6.436224520942312,NA,NA,1996.5737812803604,205.50906372070312,0.7233245968818665,37.17189611052163,69.63756459299475
CH-Fru,2019-10-15,1.9362265313113176,NA,NA,1704.232928193646,213.80369567871094,0.7272510528564453,12.465446161513682,27.27972241700627
CH-Fru,2019-10-16,5.610774236696737,NA,NA,1576.2268945022868,212.46340942382812,0.6872724294662476,38.6491883546114,89.60453851614147
CH-Fru,2019-10-17,5.143177638083328,NA,NA,1629.9685762252338,211.07034301757812,0.716803789138794,33.986656490014866,75.06786641897634
CH-Fru,2019-10-18,2.4096695361313993,NA,NA,1620.4103704833199,210.0025177001953,0.757248044013977,15.50813794892747,34.453205444151536
CH-Fru,2019-10-19,3.677860914189139,NA,NA,1563.614257323889,210.01707458496094,0.8370320796966553,23.17404141649604,54.27396172308363
CH-Fru,2019-10-20,4.102813056957574,NA,NA,1730.7729387479555,208.5392608642578,0.6867837905883789,26.543188141658902,50.63614298705943
CH-Fru,2019-10-21,1.043186948439221,NA,NA,1530.8936375649378,211.92124938964844,0.8726862072944641,6.535727607115405,15.302073734346777
CH-Fru,2019-10-22,1.0965582857161393,NA,NA,1467.7987177185562,210.79290771484375,1.0000001192092896,6.725522780470783,16.822137695271522
CH-Fru,2019-10-23,3.8916410671340094,NA,NA,1706.7901943446186,209.38525390625,0.6672197580337524,25.86776281532366,46.71640635933727
CH-Fru,2019-10-24,2.712941740030124,NA,NA,1498.5262305157667,208.24911499023438,0.7427719235420227,18.726426787907258,40.0364697270561
CH-Fru,2019-10-25,2.595338234562933,NA,NA,1407.1543643504012,207.23643493652344,0.7957938313484192,18.219168850919232,42.03772550681606
CH-Fru,2019-10-26,4.614171698505496,NA,NA,1503.345345764003,206.1287384033203,0.7075908184051514,33.15592766739428,67.08473665639758
CH-Fru,2019-10-27,3.9447857825844377,NA,NA,1459.4203405419494,205.0835418701172,0.7178753018379211,28.915608709212393,59.31119085289538
CH-Fru,2019-10-28,0.8988002154194278,NA,NA,1312.7912280490862,213.80369567871094,0.9196085333824158,6.417259555746568,15.682579032727517
CH-Fru,2019-10-29,0.5268597584447743,NA,NA,1145.0477680306378,213.80369567871094,1,4.055405497638276,11.40624317486072
CH-Fru,2019-10-30,0.5560907546752765,NA,NA,1072.6440682577988,213.80369567871094,1,4.509358859650092,13.31586463493295
CH-Fru,2019-10-31,1.1339579007507843,NA,NA,1085.906791588897,213.6263885498047,1,9.32388775254367,26.641760996426456
CH-Fru,2019-11-01,1.2782463274988127,NA,NA,1156.1452238648026,213.59445190429688,0.8880126476287842,10.762300917122047,27.424168365541846
CH-Fru,2019-11-02,1.7063387520151374,NA,NA,1198.7722796913038,213.80369567871094,0.8045064210891724,14.979921616031788,34.92675386951305
CH-Fru,2019-11-03,0.4342042576567626,NA,NA,1065.4897478872856,213.80369567871094,0.8632670640945435,4.039760824525729,10.671526069927495
CH-Fru,2019-11-04,1.339867228159198,NA,NA,1062.4873632020913,213.80369567871094,0.7296044230461121,13.55577478534542,33.61255949130282
CH-Fru,2019-11-05,1.2770646976100073,NA,NA,969.7645810651189,213.80369567871094,0.8153671622276306,13.183850569475908,36.5329506166745
CH-Fru,2019-11-06,0.5424391179357047,NA,NA,891.8324278460608,213.80369567871094,0.8569166660308838,5.838781362399459,17.63174805091694
CH-Fru,2019-11-07,0.6414222082606067,NA,NA,840.4093943996194,213.80369567871094,0.7671554088592529,7.464498594345059,23.046988644637167
CH-Fru,2019-11-08,0.13943645171821117,NA,NA,745.0624288600169,213.80369567871094,1,1.5724752984169754,5.725389655708568
CH-Fru,2019-11-09,0.6741005352433818,NA,NA,775.1089647228334,213.64268493652344,0.8196545243263245,7.93794788478408,26.143488867091946
CH-Fru,2019-11-10,1.0201800614595413,NA,NA,736.8969911165199,213.52374267578125,0.7225978374481201,12.604294170159847,42.00397597742267
CH-Fru,2019-11-11,0.6617625232464002,NA,NA,711.8999099535216,213.80369567871094,0.8207164406776428,8.022351721592713,27.85144533845596
CH-Fru,2019-11-12,1.0842399924625585,NA,NA,740.9831593311372,213.80369567871094,0.7339915633201599,13.559762010117993,42.85957038518973
CH-Fru,2019-11-13,0.5283113569021225,NA,NA,689.6300325668399,213.76553344726562,0.764714777469635,6.443992788263131,21.93470390920993
CH-Fru,2019-11-14,0.7887764109505548,NA,NA,782.8325799708504,213.67835998535156,0.6046744585037231,9.915635018842295,26.57398181327153
CH-Fru,2019-11-15,0.576916219735587,NA,NA,720.5404371881681,213.80369567871094,0.7062836289405823,6.814872449467657,20.53081880148966
CH-Fru,2019-11-16,0.7677184601808771,NA,NA,652.4417472719655,213.80369567871094,0.8083831071853638,8.682934094395023,29.64269879157655
CH-Fru,2019-11-17,0.16155733186521648,NA,NA,619.4979167033615,213.80369567871094,0.9683466553688049,1.7328042076769634,6.3232782849809155
CH-Fru,2019-11-18,0.4656238331930873,NA,NA,614.2140983186141,213.80369567871094,0.8053137063980103,5.001324097975157,17.52632852003444
CH-Fru,2019-11-19,0.17237708685390743,NA,NA,595.6851099253681,213.80369567871094,0.872974693775177,1.7593803249837947,6.3281086113420315
CH-Fru,2019-11-20,0.2712521265134399,NA,NA,590.9059304023476,213.80369567871094,0.9082335829734802,2.656685182955698,9.501000022282824
CH-Fru,2019-11-21,0.41649254314877365,NA,NA,576.3876845929848,213.80369567871094,1,3.8908365240786225,14.222991921997163
CH-Fru,2019-11-22,1.5556365021584948,NA,NA,673.9847331380648,213.80369567871094,0.6716289520263672,15.136349247768521,41.70109605183825
CH-Fru,2019-11-23,0.5744846054801235,NA,NA,849.6205962489172,213.79690551757812,0.633739709854126,5.09740857523866,10.28815586323617
CH-Fru,2019-11-24,0.6746253527608919,NA,NA,682.974870435495,213.80369567871094,0.7213589549064636,5.964371666777879,15.807392628630623
CH-Fru,2019-11-25,1.5058401788090483,NA,NA,643.1699902923018,213.80369567871094,0.8538268208503723,12.463729945011437,36.12024011090398
CH-Fru,2019-11-26,1.73536865155638,NA,NA,673.3379430241055,213.80369567871094,0.7700566649436951,14.175804608385079,37.427875213325024
CH-Fru,2019-11-27,1.2738894625210468,NA,NA,662.43158078488,213.80369567871094,0.741647481918335,10.334646503906697,26.99504329939373
CH-Fru,2019-11-28,0.5408517303474155,NA,NA,619.8645435242986,213.80369567871094,0.7686837315559387,4.33433569924091,12.081639397365507
CH-Fru,2019-11-29,0.20883702902974172,NA,NA,570.4447734380456,213.80369567871094,0.8522598743438721,1.6289993709506234,5.003443220630288
CH-Fru,2019-11-30,0.825284370853577,NA,NA,498.9862702633618,213.80369567871094,0.9217734932899475,6.3957063503039535,22.784592147218063
CH-Fru,2019-12-01,0.45733793673140033,NA,NA,508.1138830371354,213.80369567871094,0.8052377104759216,3.584425712688244,11.98776408273261
CH-Fru,2019-12-02,0.20849929524608599,NA,NA,473.0673713816537,213.80369567871094,0.9971977472305298,1.5529938082181616,5.7377046687179245
CH-Fru,2019-12-03,0.20453753812169587,NA,NA,423.14645010257453,213.80369567871094,0.9936482310295105,1.5289167549781268,6.316603048617253
CH-Fru,2019-12-04,0.20114944983319735,NA,NA,416.2021180607164,213.80369567871094,0.9937763810157776,1.49284880990308,6.192211913003121
CH-Fru,2019-12-05,1.9855886973716594,NA,NA,546.0782704775226,213.80369567871094,0.6254520416259766,15.8582697622478,43.4070207120385
CH-Fru,2019-12-06,2.1367356825022052,NA,NA,573.5763168506661,213.80369567871094,0.5924263000488281,17.10044489300344,42.74492312106304
CH-Fru,2019-12-07,1.0126262305327405,NA,NA,562.5936474819732,213.80369567871094,0.6924614906311035,7.578043550893199,19.941729988204315
CH-Fru,2019-12-08,1.8918505053461334,NA,NA,543.6446057793536,213.80369567871094,0.6918649673461914,14.226017810869962,38.385751395253465
CH-Fru,2019-12-09,0.516133106969021,NA,NA,497.3664588521046,213.80369567871094,0.7237701416015625,3.8884368223079946,11.592274859140161
CH-Fru,2019-12-10,0.8722669502467286,NA,NA,421.78671914363593,213.80369567871094,0.7302199006080627,6.663367003056919,23.945653083501384
CH-Fru,2019-12-11,0.29760628455766924,NA,NA,426.13427089565585,213.80369567871094,0.6495453119277954,2.33703690355469,7.997970897122286
CH-Fru,2019-12-12,0.3826599510639538,NA,NA,396.0980447354141,213.80369567871094,0.7423875331878662,2.904426082750433,11.019525118172169
CH-Fru,2019-12-13,0.2668435788816876,NA,NA,434.2633372349013,213.80369567871094,0.6834349632263184,2.061846998913097,6.825790933362441
CH-Fru,2019-12-14,0.8001355569303772,NA,NA,506.666768725517,213.80369567871094,0.6815478801727295,6.031842531228904,16.548268831684254
CH-Fru,2019-12-15,1.9137548673668026,NA,NA,562.8518882847617,213.80369567871094,0.6779990792274475,13.973899513075594,33.83033981663175
CH-Fru,2019-12-16,1.4829716104784127,NA,NA,575.6295190303905,213.80369567871094,0.6595751047134399,10.846149962162599,25.22639806556981
CH-Fru,2019-12-17,1.3249218003985324,NA,NA,667.5275632873975,213.80369567871094,0.6381292343139648,9.206268259731587,17.915624994202517
CH-Fru,2019-12-18,1.7977480627136464,NA,NA,593.0065418835038,213.80369567871094,0.6726289391517639,12.848210644733626,28.96206933655776
CH-Fru,2019-12-19,1.768838315282339,NA,NA,624.2304917716195,213.80369567871094,0.6415135264396667,12.661553228099365,26.447656637174077
CH-Fru,2019-12-20,0.6786341790431811,NA,NA,591.9885258247823,213.80369567871094,0.6397849321365356,4.987648480891949,10.953186574624851
CH-Fru,2019-12-21,0.565356954380318,NA,NA,456.12301110240173,213.80369567871094,0.8585773706436157,4.077601715835044,12.874151252617594
CH-Fru,2019-12-22,0.26289456995365057,NA,NA,463.92086387416464,213.80369567871094,0.7864624857902527,1.9368735593161546,5.8902915043290704
CH-Fru,2019-12-23,0.17647352644506795,NA,NA,441.48660613676157,213.80369567871094,0.8128546476364136,1.3030846730544,4.225565135129727
CH-Fru,2019-12-24,0.24828789640723925,NA,NA,466.6657742772083,213.80369567871094,0.7779355645179749,1.8357734461460495,5.555422376346542
CH-Fru,2019-12-25,0.46109734677974085,NA,NA,474.213434712877,213.80369567871094,0.7426539063453674,3.450601070653647,10.182215191889554
CH-Fru,2019-12-26,0.5965860974457529,NA,NA,417.34400385446514,213.80369567871094,0.8517804145812988,4.422112397151068,15.54408845549915
CH-Fru,2019-12-27,0.3008840513634093,NA,NA,459.0651089394534,213.80369567871094,0.9051628112792969,2.1596908936771797,6.92909634381067
CH-Fru,2019-12-28,0.43964096816417614,NA,NA,414.23005209047614,213.80369567871094,0.9577428698539734,3.1951219625625527,11.654290574369952
CH-Fru,2019-12-29,0.0737461097607458,NA,NA,355.5876589974258,213.80369567871094,0.9818633794784546,0.5410120706983435,2.3742300072626676
CH-Fru,2019-12-30,1.0366248035872425,NA,NA,422.976550803263,213.80369567871094,0.6439970135688782,8.297050044347998,28.07582131936215
CH-Fru,2019-12-31,1.716198123715542,NA,NA,513.7253506684009,213.80369567871094,0.6171356439590454,13.662783203471918,36.53396197478287
CH-Fru,2020-01-01,1.4565956353405376,NA,NA,468.7720963371144,213.80369567871094,NA,NA,NA
CH-Fru,2020-01-02,1.4798128172571277,NA,NA,479.10096192801444,213.80369567871094,NA,NA,NA
CH-Fru,2020-01-03,1.1435011976662977,NA,NA,508.35250091160276,213.80369567871094,NA,NA,NA
CH-Fru,2020-01-04,0.21505984477698806,NA,NA,483.17118651337097,213.80369567871094,NA,NA,NA
CH-Fru,2020-01-05,0.7501422761031138,NA,NA,430.8893816706575,213.80369567871094,NA,NA,NA
CH-Fru,2020-01-06,1.5434447997882041,NA,NA,500.71569412578776,213.80369567871094,NA,NA,NA
CH-Fru,2020-01-07,1.0377313527796006,NA,NA,502.2061551794593,213.80369567871094,NA,NA,NA
CH-Fru,2020-01-08,1.5700294601696512,NA,NA,527.0857670547541,213.80369567871094,NA,NA,NA
CH-Fru,2020-01-09,1.8765973962015576,NA,NA,583.6219147399619,213.80369567871094,NA,NA,NA
CH-Fru,2020-01-10,1.1098415901263556,NA,NA,556.8374224283076,213.80369567871094,NA,NA,NA
CH-Fru,2020-01-11,0.9981510631832076,NA,NA,518.8018635467247,213.80369567871094,NA,NA,NA
CH-Fru,2020-01-12,1.555659497777621,NA,NA,534.6575728905054,213.80369567871094,NA,NA,NA
CH-Fru,2020-01-13,1.2148330333056274,NA,NA,550.7765054212185,213.80369567871094,NA,NA,NA
CH-Fru,2020-01-14,1.5817710232955438,NA,NA,557.7233669811807,213.80369567871094,NA,NA,NA
CH-Fru,2020-01-15,1.9370819683428162,NA,NA,602.8781012620454,213.80369567871094,NA,NA,NA
CH-Fru,2020-01-16,2.0080570269514015,NA,NA,624.2744134041508,213.80369567871094,NA,NA,NA
CH-Fru,2020-01-17,1.314014748290733,NA,NA,617.167655639197,213.80369567871094,NA,NA,NA
CH-Fru,2020-01-18,0.7204207833166476,NA,NA,542.5720517772705,213.80369567871094,NA,NA,NA
CH-Fru,2020-01-19,0.20098286094488924,NA,NA,491.8884041378037,213.80369567871094,NA,NA,NA
CH-Fru,2020-01-20,0.010830793784137953,NA,NA,471.87784633028167,213.80369567871094,NA,NA,NA
CH-Fru,2020-01-21,0,NA,NA,477.21122027424633,213.80369567871094,NA,NA,NA
CH-Fru,2020-01-22,1.701037801894141,NA,NA,633.2354995694179,213.80369567871094,NA,NA,NA
CH-Fru,2020-01-23,0.08794306604950515,NA,NA,510.51807501679093,213.80369567871094,NA,NA,NA
CH-Fru,2020-01-24,1.8710736185312271,NA,NA,712.9730388460825,213.80369567871094,NA,NA,NA
CH-Fru,2020-01-25,1.687536613992703,NA,NA,697.6970490604763,213.80369567871094,NA,NA,NA
CH-Fru,2020-01-26,1.81642705919566,NA,NA,719.4194774078244,213.80369567871094,NA,NA,NA
CH-Fru,2020-01-27,1.5216851951899353,NA,NA,732.4496383774919,213.80369567871094,NA,NA,NA
CH-Fru,2020-01-28,0.2719513083129753,NA,NA,698.7097761267988,213.80369567871094,NA,NA,NA
CH-Fru,2020-01-29,0.30759972071758024,NA,NA,676.1861037570262,213.80369567871094,NA,NA,NA
CH-Fru,2020-01-30,1.9098759663325768,NA,NA,775.5811414355603,213.80369567871094,NA,NA,NA
CH-Fru,2020-01-31,2.6260017428869085,NA,NA,941.7455689406689,213.74501037597656,NA,NA,NA
CH-Fru,2020-02-01,1.7032179015654105,NA,NA,964.2897840635276,213.44985961914062,NA,NA,NA
CH-Fru,2020-02-02,0.5168096955727648,NA,NA,988.8395237824553,213.80369567871094,NA,NA,NA
CH-Fru,2020-02-03,0.22282102432699852,NA,NA,1087.9674290188057,213.80369567871094,NA,NA,NA
CH-Fru,2020-02-04,0.24026093061691448,NA,NA,804.3530301302059,213.80369567871094,NA,NA,NA
CH-Fru,2020-02-05,0.7470011895085558,NA,NA,737.6342306657092,213.80369567871094,NA,NA,NA
CH-Fru,2020-02-06,0.5869000552245129,NA,NA,717.0379744390401,213.6216583251953,NA,NA,NA
