sitename,date,gpp_umolCm2s,evsp_umolH2Om2s,trans_umolH2Om2s,evapotrans_umolH2Om2s,mrso_kgm2,chi__,vcmax25_umolCm2s,jmax25_umolCm2s
DE-Obe,2019-03-12,1.9473377845169584,NA,NA,1257.2166421776444,232.6336669921875,0.7269613742828369,14.616816770285368,50.784194172592834
DE-Obe,2019-03-13,2.4577949977951286,NA,NA,1400.4908471441074,231.66270446777344,0.6225883364677429,19.094009985565208,57.04685463570058
DE-Obe,2019-03-14,1.3134074339896074,NA,NA,1371.5809080826402,232.6336669921875,0.7158980369567871,9.790484909899533,31.663850677432492
DE-Obe,2019-03-15,1.4909789150143848,NA,NA,1474.6009751602458,232.6336669921875,0.7588728070259094,10.78909099305747,32.92927431175485
DE-Obe,2019-03-16,0.9446528475777602,NA,NA,1494.8036996915998,232.6336669921875,0.7946251630783081,6.726919764332706,20.826631953241304
DE-Obe,2019-03-17,5.689236668892849,NA,NA,1916.0661187191558,231.78164672851562,0.6122902631759644,41.397121094632894,89.5150878932327
DE-Obe,2019-03-18,1.567864422628909,NA,NA,1435.2757069799634,232.6336669921875,0.6602675914764404,11.8593061415595,38.93440225510858
DE-Obe,2019-03-19,1.5386049118306901,NA,NA,1415.4258885501345,232.16358947753906,0.6770703196525574,11.568900845304597,39.774775359546766
DE-Obe,2019-03-20,4.797392513281033,NA,NA,1658.5331210874238,230.49151611328125,0.599449872970581,36.96520798257552,102.44965960737318
DE-Obe,2019-03-21,6.712951042034008,NA,NA,1992.9070531586067,228.38796997070312,0.6398109197616577,48.097808758029714,109.50599971693009
