sitename,date,gpp_umolCm2s,evsp_umolH2Om2s,trans_umolH2Om2s,evapotrans_umolH2Om2s,mrso_kgm2,chi__,vcmax25_umolCm2s,jmax25_umolCm2s
IT-SR2,2019-02-03,1.256508453760618,NA,NA,1219.963892497153,187.041748046875,0.8200819492340088,7.363058557530167,17.09946445771493
IT-SR2,2019-02-04,3.1478965172061217,NA,NA,1266.821758982576,186.25018310546875,0.7055560946464539,19.47196142282337,42.27661338518374
IT-SR2,2019-02-05,4.818077072685147,NA,NA,1216.7214335482797,185.5003662109375,0.6481418013572693,31.93702650605701,71.66925934143364
IT-SR2,2019-02-06,5.055966292634422,NA,NA,1281.559651280627,184.6671905517578,0.6504796147346497,32.71547029726207,70.64008968882263
IT-SR2,2019-02-07,4.517247923362402,NA,NA,1234.9393295407785,183.86875915527344,0.6352311968803406,30.15203583345283,68.38856643298641
IT-SR2,2019-02-08,3.8697340606171404,NA,NA,1285.0273906448742,186.0327911376953,0.698643684387207,24.30836684652604,55.51258072955534
IT-SR2,2019-02-09,1.5036816950197571,NA,NA,1202.5968344123273,187.77357482910156,0.7742815017700195,9.384240001963917,24.17847099422943
IT-SR2,2019-02-10,4.213681835451244,NA,NA,1396.7888590730265,186.95506286621094,0.7678112983703613,24.29043706797529,54.172145610209554
IT-SR2,2019-02-11,3.474223209016117,NA,NA,1458.3847711606281,185.851318359375,0.641480565071106,21.578025553026237,43.68775262264535
IT-SR2,2019-02-12,5.621584477248016,NA,NA,1404.7697186470032,184.79965209960938,0.6357818841934204,35.9568621206563,77.5683656684123
IT-SR2,2019-02-13,5.437578592035505,NA,NA,1406.1660126403526,183.7338104248047,0.6363176107406616,34.87071444396861,76.76096720388159
IT-SR2,2019-02-14,5.7111510340078375,NA,NA,1433.3673772007348,182.62342834472656,0.6627300977706909,35.722194297704846,79.52319720061496
IT-SR2,2019-02-15,5.879937958570174,NA,NA,1439.6419618355394,181.6945037841797,0.7189847826957703,35.52296038833447,82.36208668677136
IT-SR2,2019-02-16,5.926476032645613,NA,NA,1539.5983992290105,180.4336700439453,0.6582351922988892,36.26439138315618,77.00517016928643
IT-SR2,2019-02-17,5.2052092405013095,NA,NA,1501.5496945184934,179.2039337158203,0.7216662168502808,31.11325713689439,71.37825014069676
IT-SR2,2019-02-18,5.60245074239778,NA,NA,1538.2119166998216,177.91793823242188,0.7076823711395264,33.59766196808778,75.8394380682148
IT-SR2,2019-02-19,2.3144725020285004,NA,NA,1567.4198789851655,176.58154296875,0.6887513399124146,13.996372217661701,31.069630495039746
IT-SR2,2019-02-20,5.58049820455504,NA,NA,1655.8378812216927,175.12843322753906,0.6834534406661987,33.11071850475855,70.43379446258768
IT-SR2,2019-02-21,6.054380885612817,NA,NA,1610.6904288868848,173.7180633544922,0.7189568877220154,35.96638998715207,81.8287517176941
IT-SR2,2019-02-22,5.881505339969824,NA,NA,1706.2968616622957,172.17794799804688,0.7167781591415405,34.073145798174664,73.88163794530556
IT-SR2,2019-02-23,6.347502823229189,NA,NA,1667.2860202475342,170.87611389160156,0.6096722483634949,40.84028478246182,87.23127393750474
IT-SR2,2019-02-24,6.178204936009867,NA,NA,1651.269724830188,169.3787384033203,0.6120865345001221,40.08609175798483,88.35300104692578
IT-SR2,2019-02-25,6.032403512501422,NA,NA,1764.4193621329318,167.73046875,0.6521131992340088,36.95206032716669,78.54888826841488
IT-SR2,2019-02-26,3.829587388921667,NA,NA,1890.267640229606,165.90817260742188,0.678935170173645,22.16735992988106,44.87405749387108
IT-SR2,2019-02-27,7.2747280384287425,NA,NA,1850.9486575185515,164.12567138671875,0.7420461773872375,41.290491935797036,90.0610612006858
IT-SR2,2019-02-28,6.093577378325992,NA,NA,1881.6669720681116,162.29104614257812,0.7328780293464661,34.762666473397985,75.1851184759289
IT-SR2,2019-03-01,2.686307064177077,NA,NA,1900.0971942772098,160.42071533203125,0.7681483030319214,15.046715816424694,33.2190866174642
IT-SR2,2019-03-02,5.902064803205891,NA,NA,1880.9648391641215,158.76673889160156,0.7661043405532837,33.7483397743199,76.58699178136885
IT-SR2,2019-03-03,7.453621537597091,NA,NA,1924.5234475214297,157.04566955566406,0.7141768336296082,43.83807026897557,96.18869080441073
IT-SR2,2019-03-04,6.208657574506453,NA,NA,2025.957276791702,155.17942810058594,0.7272510528564453,35.23709165165201,74.41035995725542
IT-SR2,2019-03-05,6.951321330335405,NA,NA,2146.283233607257,152.9436492919922,0.707644522190094,38.838927139295265,77.54864782327786
IT-SR2,2019-03-06,6.511529194719997,NA,NA,2074.0474018540403,150.79071044921875,0.714934766292572,37.44828427443281,79.0268968557939
IT-SR2,2019-03-07,3.1791825169398464,NA,NA,2217.7096195672275,149.24415588378906,0.7463290095329285,17.152140571852215,34.74811092019081
IT-SR2,2019-03-08,6.668660559771973,NA,NA,2213.6590179101922,146.8871307373047,0.736981987953186,36.757315683644265,75.6049485062249
IT-SR2,2019-03-09,5.169408740820708,NA,NA,2133.248703469955,144.62403869628906,0.7249445915222168,29.7980586765334,64.20332647394389
IT-SR2,2019-03-10,0.7057799325313097,NA,NA,2180.3012661973144,142.28689575195312,0.7676782608032227,3.927322268282296,8.54690824780846
IT-SR2,2019-03-11,7.021245029237535,NA,NA,2302.8407813099675,139.97918701171875,0.7389976978302002,38.66778570227325,79.42762749735266
IT-SR2,2019-03-12,8.28825029326074,NA,NA,2193.144012871103,137.60704040527344,0.6261621713638306,52.14269185671583,107.90948726935312
IT-SR2,2019-03-13,1.700482572670336,NA,NA,2007.0397007612537,146.77500915527344,0.8133426904678345,10.043940164905507,25.359540813951753
IT-SR2,2019-03-14,8.174813823935427,NA,NA,2194.8203935054107,144.3783721923828,0.6867377758026123,49.7797409479972,109.49649004032835
